Time,Battery_SOC,Speed,MassAirFlow,Battery_J,Engine_J,Total_J
2024/04/27 15:50:52.624,19.4460443101712,20.505243,28.3393708609272,1776.43504532085,33930.1310987971,35706.566144118
2024/04/27 15:50:52.634,19.446749244713,20.505243,28.3608940397351,1776.4350453119,33955.9003468937,35732.3353922056
2024/04/27 15:50:52.644,19.4474541792548,20.505243,28.382417218543,1776.43504532085,33981.6695949903,35758.1046403112
2024/04/27 15:50:52.654,19.4481591137966,20.5981389966777,28.403940397351,1776.4350453119,34007.4388430869,35783.8738883988
2024/04/27 15:50:52.664,19.4488640483384,20.7013567707641,28.4254635761589,1776.43504532085,34033.2080911835,35809.6431365044
2024/04/27 15:50:52.674,19.4495689828802,20.8045745448505,28.4469867549669,1776.43504532085,34058.9773392801,35835.4123846009
2024/04/27 15:50:52.684,19.450273917422,20.9077923189369,28.4054180602007,1776.43504532085,34009.2080176552,35785.6430629761
2024/04/27 15:50:52.694,19.4509788519637,21.0110100930233,28.3535785953177,1776.4350453119,33947.1417195641,35723.576764876
2024/04/27 15:50:52.704,19.4518499452355,21.1142278671097,28.3017391304348,2195.15504478636,33885.0754214729,36080.2304662593
2024/04/27 15:50:52.714,19.452726177437,21.126614,28.2498996655518,2208.10514786649,33823.0091233818,36031.1142712483
2024/04/27 15:50:52.724,19.4536024096386,21.126614,28.1980602006689,2208.10514786649,33760.9428252906,35969.0479731571
2024/04/27 15:50:52.734,19.4544786418401,21.126614,28.1462207357859,2208.10514786649,33698.8765271995,35906.981675066
2024/04/27 15:50:52.744,19.4553548740416,21.126614,28.3501910828026,2208.10514785754,33943.0859222671,36151.1910701246
2024/04/27 15:50:52.754,19.4562311062432,21.126614,28.5890445859873,2208.10514786649,34229.0601845834,36437.1653324499
2024/04/27 15:50:52.764,19.4571073384447,21.126614,28.827898089172,2208.10514785754,34515.0344468998,36723.1395947574
2024/04/27 15:50:52.774,19.4579835706462,21.126614,28.8455477031802,2208.10514786649,34536.1659575491,36744.2711054156
2024/04/27 15:50:52.784,19.4588598028478,21.126614,28.7854770318021,2208.10514786649,34464.2446095046,36672.3497573711
2024/04/27 15:50:52.794,19.459,21.126614,28.725406360424,353.296823656848,34392.32326146,34745.6200851169
2024/04/27 15:50:52.804,19.459,21.126614,28.6535227272727,0,34306.2585034013,34306.2585034013
2024/04/27 15:50:52.814,19.459,21.126614,28.5804707792208,0,34218.79494655,34218.79494655
2024/04/27 15:50:52.824,19.459,21.126614,28.5074188311688,0,34131.3313896987,34131.3313896987
2024/04/27 15:50:52.834,19.459,21.126614,28.4343668831169,0,34043.8678328474,34043.8678328474
2024/04/27 15:50:52.844,19.4605285359801,21.126614,28.3613149350649,3851.91066997692,33956.4042759961,37808.314945973
2024/04/27 15:50:52.854,19.4622655086849,21.126614,28.288262987013,4377.17121587553,33868.9407191448,38246.1119350203
2024/04/27 15:50:52.864,19.4640024813896,21.126614,28.2044405594406,4377.17121588449,33768.5818942962,38145.7531101807
2024/04/27 15:50:52.874,19.4657394540943,21.126614,28.117027972028,4377.17121588449,33663.9246467818,38041.0958626663
2024/04/27 15:50:52.884,19.466,21.126614,28.0296153846154,656.575682382226,33559.2673992674,34215.8430816496
2024/04/27 15:50:52.894,19.466,21.126614,28.2045484949833,0,33768.7111232453,33768.7111232453
2024/04/27 15:50:52.904,19.466,21.126614,28.4119063545151,0,34016.9763156099,34016.9763156099
2024/04/27 15:50:52.914,19.466,21.126614,28.6192642140468,0,34265.2415079744,34265.2415079744
2024/04/27 15:50:52.924,19.466,21.126614,28.6115946843854,0,34256.0589418492,34256.0589418492
2024/04/27 15:50:52.934,19.466,21.126614,28.5800332225914,0,34218.271069225,34218.271069225
2024/04/27 15:50:52.944,19.4691636363636,21.126614,28.5484717607973,7972.36363635889,34180.4831966009,42152.8468329598
2024/04/27 15:50:52.954,19.4728,21.126614,28.5169102990033,9163.63636363698,34142.6953239768,43306.3316876137
2024/04/27 15:50:52.964,19.474,21.126614,28.4853488372093,3024.00000000191,34104.9074513526,37128.9074513545
2024/04/27 15:50:52.974,19.474,21.126614,28.4537873754153,0,34067.1195787285,34067.1195787285
2024/04/27 15:50:52.984,19.474,21.126614,28.4090016638935,0,34013.4985907841,34013.4985907841
2024/04/27 15:50:52.994,19.474,21.126614,28.3624126455907,0,33957.7185416596,33957.7185416596
2024/04/27 15:50:53.004,19.474,21.126614,28.3158236272878,0,33901.9384925351,33901.9384925351
2024/04/27 15:50:53.014,19.474,21.1730234522822,28.269234608985,0,33846.1584434106,33846.1584434106
2024/04/27 15:50:53.024,19.474,21.2245895103734,28.2226455906822,0,33790.3783942862,33790.3783942862
2024/04/27 15:50:53.034,19.474,21.2761555684647,28.1760565723794,0,33734.5983451617,33734.5983451617
2024/04/27 15:50:53.044,19.4775747663551,21.327721626556,28.1532692307692,9008.41121495219,33707.3155416013,42715.7267565534
2024/04/27 15:50:53.054,19.4817803738318,21.3792876846473,28.1340384615385,10598.1308411292,33684.2909471481,44282.4217882773
2024/04/27 15:50:53.064,19.483,21.4308537427386,28.1148076923077,3073.45794391949,33661.2663526949,36734.7242966144
2024/04/27 15:50:53.074,19.483,21.4824198008299,28.06,0,33595.6462585034,33595.6462585034
2024/04/27 15:50:53.084,19.483,21.5339858589212,27.9933333333333,0,33515.8276643991,33515.8276643991
2024/04/27 15:50:53.094,19.4839049723757,21.5855519170124,27.9266666666667,2280.53038673764,33436.0090702948,35716.5394570324
2024/04/27 15:50:53.104,19.4848994475138,21.6371179751037,27.9144444444444,2506.0773480655,33421.3756613757,35927.4530094412
2024/04/27 15:50:53.114,19.4858939226519,21.688684033195,27.9082716049383,2506.07734807446,33413.9850508105,35920.0623988849
2024/04/27 15:50:53.124,19.4868883977901,21.7402500912863,27.9020987654321,2506.07734805655,33406.5944402452,35912.6717883018
2024/04/27 15:50:53.134,19.4878828729282,21.747985,27.8959259259259,2506.07734807446,33399.20382968,35905.2811777545
2024/04/27 15:50:53.144,19.4888773480663,21.747985,27.8897530864198,2506.0773480655,33391.8132191148,35897.8905671803
2024/04/27 15:50:53.154,19.4898718232044,21.747985,27.8835802469136,2506.0773480655,33384.4226085496,35890.4999566151
2024/04/27 15:50:53.164,19.4908662983425,21.747985,27.9345669291339,2506.0773480655,33445.4678879426,35951.5452360081
2024/04/27 15:50:53.174,19.4918607734807,21.747985,28.0644881889764,2506.0773480655,33601.019872516,36107.0972205815
2024/04/27 15:50:53.184,19.492,21.747985,28.1944094488189,350.850828730245,33756.5718570893,34107.4226858196
2024/04/27 15:50:53.194,19.492,21.747985,28.139364548495,0,33690.6677587423,33690.6677587423
2024/04/27 15:50:53.204,19.492,21.747985,28.0590969899665,0,33594.5651036334,33594.5651036334
2024/04/27 15:50:53.214,19.492,21.747985,27.9788294314381,0,33498.4624485245,33498.4624485245
2024/04/27 15:50:53.224,19.492,21.747985,28.0127317880795,0,33539.0530251836,33539.0530251836
2024/04/27 15:50:53.234,19.492,21.747985,28.0607450331126,0,33596.5382709375,33596.5382709375
2024/04/27 15:50:53.244,19.4933682092555,21.747985,28.1087582781457,3447.88732393909,33654.0235166915,37101.9108406305
2024/04/27 15:50:53.254,19.4949778672032,21.84119065,28.1567715231788,4056.33802816837,33711.5087624454,37767.8467906138
2024/04/27 15:50:53.264,19.4965875251509,21.9447524833333,28.2047847682119,4056.33802817732,33768.9940081993,37825.3320363766
2024/04/27 15:50:53.274,19.4981971830986,22.0483143166667,28.252798013245,4056.33802816837,33826.4792539532,37882.8172821216
2024/04/27 15:50:53.284,19.4998068410463,22.15187615,28.1432495812395,4056.33802816837,33695.3192265181,37751.6572546864
2024/04/27 15:50:53.294,19.5,22.2554379833333,28.0058961474037,486.760563376265,33530.8688567554,34017.6294201317
2024/04/27 15:50:53.304,19.5,22.3589998166667,27.8685427135678,0,33366.4184869928,33366.4184869928
2024/04/27 15:50:53.314,19.5,22.369356,27.731189279732,0,33201.9681172301,33201.9681172301
2024/04/27 15:50:53.324,19.5014808652246,22.369356,27.5938358458961,3731.78036605552,33037.5177474675,36769.298113523
2024/04/27 15:50:53.334,19.5031447587354,22.369356,27.4564824120603,4193.01164725681,32873.0673777048,37066.0790249616
2024/04/27 15:50:53.344,19.5048086522463,22.369356,27.3303606557377,4193.01164725681,32722.0644585703,36915.0761058271
2024/04/27 15:50:53.354,19.5064725457571,22.369356,27.2057704918032,4193.01164724786,32572.8952827032,36765.9069299511
2024/04/27 15:50:53.364,19.5081364392679,22.369356,27.0811803278688,4193.01164725681,32423.7261068361,36616.7377540929
2024/04/27 15:50:53.374,19.5098003327787,22.369356,27.0180808080808,4193.01164725681,32348.1783824641,36541.1900297209
2024/04/27 15:50:53.384,19.51,22.369356,26.9675757575757,503.161397673324,32287.7097505669,32790.8711482402
2024/04/27 15:50:53.394,19.51,22.369356,26.9170707070707,0,32227.2411186697,32227.2411186697
2024/04/27 15:50:53.404,19.51,22.369356,26.799886547812,0,32086.9389960198,32086.9389960198
2024/04/27 15:50:53.414,19.51,22.369356,26.6718476499189,0,31933.6407237125,31933.6407237125
2024/04/27 15:50:53.424,19.51,22.369356,26.5438087520259,0,31780.3424514052,31780.3424514052
2024/04/27 15:50:53.434,19.51,22.369356,26.4157698541329,0,31627.0441790979,31627.0441790979
2024/04/27 15:50:53.444,19.5139461883408,22.369356,26.2877309562399,9944.39461882905,31473.7459067906,41418.1405256196
2024/04/27 15:50:53.454,19.5184304932735,22.369356,26.1596920583468,11300.4484304916,31320.4476344833,42620.8960649749
2024/04/27 15:50:53.464,19.52,22.369356,26.1175268817204,3955.15695067431,31269.9641577061,35225.1211083804
2024/04/27 15:50:53.474,19.52,22.369356,26.1139426523297,0,31265.6728354424,31265.6728354424
2024/04/27 15:50:53.484,19.52,22.369356,26.1103584229391,0,31261.3815131788,31261.3815131788
2024/04/27 15:50:53.494,19.52,22.369356,25.9382894736842,0,31055.3669889008,31055.3669889008
2024/04/27 15:50:53.504,19.52,22.369356,25.7475,0,30826.9387755102,30826.9387755102
2024/04/27 15:50:53.514,19.52,22.369356,25.5567105263158,0,30598.5105621195,30598.5105621195
2024/04/27 15:50:53.524,19.52,22.369356,25.3933779264214,0,30402.955884695,30402.955884695
2024/04/27 15:50:53.534,19.52,22.369356,25.2345150501672,0,30212.7527131253,30212.7527131253
2024/04/27 15:50:53.544,19.5217,22.369356,25.075652173913,4283.99999999897,30022.5495415557,34306.5495415547
2024/04/27 15:50:53.554,19.5237,22.369356,24.9167892976588,5039.99999999721,29832.3463699861,34872.3463699833
2024/04/27 15:50:53.564,19.5257,22.369356,24.7579264214046,5040.00000000616,29642.1431984164,34682.1431984226
2024/04/27 15:50:53.574,19.5277,22.369356,24.5990635451505,5040.00000000616,29451.9400268468,34491.940026853
2024/04/27 15:50:53.584,19.5297,22.369356,24.4701830282862,5039.99999998825,29297.6341018936,34337.6341018819
2024/04/27 15:50:53.594,19.53,22.369356,24.345391014975,756.000000007191,29148.2232560245,29904.2232560317
2024/04/27 15:50:53.604,19.53,22.369356,24.2205990016639,0,28998.8124101554,28998.8124101554
2024/04/27 15:50:53.614,19.53,22.4159976930776,24.0958069883527,0,28849.4015642863,28849.4015642863
2024/04/27 15:50:53.624,19.53,22.4678217964971,23.9710149750416,0,28699.9907184171,28699.9907184171
2024/04/27 15:50:53.634,19.53,22.5196458999166,23.8462229617304,0,28550.579872548,28550.579872548
2024/04/27 15:50:53.644,19.5300658536585,22.5714700033361,23.8558415841584,165.951219513119,28562.0960463393,28728.0472658524
2024/04/27 15:50:53.654,19.5322609756098,22.6232941067556,23.8855445544554,5531.70731706814,28597.6587862868,34129.3661033549
2024/04/27 15:50:53.664,19.534456097561,22.6751182101751,23.9152475247525,5531.70731707709,28633.2215262343,34164.9288433114
2024/04/27 15:50:53.674,19.5366512195122,22.7269423135947,23.7142857142857,5531.70731707709,28392.6141885325,33924.3215056096
2024/04/27 15:50:53.684,19.5388463414634,22.7787664170142,23.469387755102,5531.70731706814,28099.4030265167,33631.1103435848
2024/04/27 15:50:53.694,19.5401356852103,22.8305905204337,23.2244897959184,3249.14624218167,27806.1918645009,31055.3381066826
2024/04/27 15:50:53.704,19.5413568521031,22.8824146238532,23.1713831478537,3077.34056987655,27742.6083947092,30819.9489645858
2024/04/27 15:50:53.714,19.5425780189959,22.9342387272727,23.139586645469,3077.34056987655,27704.5391129425,30781.879682819
2024/04/27 15:50:53.724,19.5437991858887,22.9860628306923,23.1077901430843,3077.34056987655,27666.4698311757,30743.8104010523
2024/04/27 15:50:53.734,19.5450203527815,22.990727,23.0759936406995,3077.34056988551,27628.400549409,30705.7411192945
2024/04/27 15:50:53.744,19.5462415196744,22.990727,23.0441971383148,3077.3405698676,27590.3312676422,30667.6718375098
2024/04/27 15:50:53.754,19.5474626865672,22.990727,23.01240063593,3077.34056988551,27552.2619858754,30629.6025557609
2024/04/27 15:50:53.764,19.548,22.990727,22.9620146520146,1354.02985073924,27491.9359098951,28845.9657606343
2024/04/27 15:50:53.774,19.548,22.990727,22.8997435897436,0,27417.3800802372,27417.3800802372
2024/04/27 15:50:53.784,19.548,22.990727,22.8374725274725,0,27342.8242505793,27342.8242505793
2024/04/27 15:50:53.794,19.548,22.990727,22.9569798657718,0,27485.9078665023,27485.9078665023
2024/04/27 15:50:53.804,19.548,22.990727,23.1012751677852,0,27658.6695886408,27658.6695886408
2024/04/27 15:50:53.814,19.548,22.990727,23.2455704697987,0,27831.4313107794,27831.4313107794
2024/04/27 15:50:53.824,19.548,22.990727,23.2273267326733,0,27809.588469051,27809.588469051
2024/04/27 15:50:53.834,19.548,22.990727,23.1910231023102,0,27766.1228980041,27766.1228980041
2024/04/27 15:50:53.844,19.5493821138211,22.990727,23.1547194719472,3482.92682926512,27722.6573269572,31205.5841562223
2024/04/27 15:50:53.854,19.5510081300813,22.990727,23.1184158415842,4097.56097561498,27679.1917559103,31776.7527315253
2024/04/27 15:50:53.864,19.5526341463415,22.990727,23.0821122112211,4097.56097561498,27635.7261848634,31733.2871604784
2024/04/27 15:50:53.874,19.5542601626016,22.990727,23.0458085808581,4097.56097561498,27592.2606138165,31689.8215894315
2024/04/27 15:50:53.884,19.5558861788618,22.990727,23.0879194630873,4097.56097560603,27642.6790850569,31740.2400606629
2024/04/27 15:50:53.894,19.556,22.990727,23.144966442953,286.829268290631,27710.9802310186,27997.8094993092
2024/04/27 15:50:53.904,19.556,22.990727,23.2020134228188,0,27779.2813769803,27779.2813769803
2024/04/27 15:50:53.914,19.556,22.990727,23.2590604026846,0,27847.5825229421,27847.5825229421
2024/04/27 15:50:53.924,19.5573869463869,22.990727,23.3161073825503,3495.10489510791,27915.8836689038,31410.9885640117
2024/04/27 15:50:53.934,19.5590186480187,22.990727,23.3731543624161,4111.8881118885,27984.1848148656,32096.0729267541
2024/04/27 15:50:53.944,19.5606503496503,22.990727,23.3094871794872,4111.88811187955,27907.957439386,32019.8455512655
2024/04/27 15:50:53.954,19.5622820512821,22.990727,23.229358974359,4111.8881118885,27812.0216291645,31923.909741053
2024/04/27 15:50:53.964,19.563,22.990727,23.1492307692308,1809.23076923023,27716.0858189429,29525.3165881732
2024/04/27 15:50:53.974,19.563,22.990727,22.9333566433566,0,27457.6242804814,27457.6242804814
2024/04/27 15:50:53.984,19.563,22.990727,22.6746153846154,0,27147.8388278388,27147.8388278388
2024/04/27 15:50:53.994,19.563,22.990727,22.4158741258741,0,26838.0533751962,26838.0533751962
2024/04/27 15:50:54.004,19.5630109439124,22.990727,22.395750798722,27.5786593651617,26813.9601399665,26841.5387993317
2024/04/27 15:50:54.014,19.5641053351573,22.990727,22.4021405750799,2757.8659370802,26821.6104844494,29579.4764215296
2024/04/27 15:50:54.024,19.5651997264022,22.990727,22.4085303514377,2757.86593707124,26829.2608289322,29587.1267660035
2024/04/27 15:50:54.034,19.5662941176471,23.0378476341667,22.4149201277955,2757.86593707124,26836.9111734151,29594.7771104863
2024/04/27 15:50:54.044,19.5673885088919,23.0896285508333,22.4213099041534,2757.8659370802,26844.5615178979,29602.4274549781
2024/04/27 15:50:54.054,19.5684829001368,23.1414094675,22.4276996805112,2757.86593707124,26852.2118623807,29610.077799452
2024/04/27 15:50:54.064,19.5695772913817,23.1931903841667,22.3596703296703,2757.86593707124,26770.7617552515,29528.6276923228
2024/04/27 15:50:54.074,19.5706716826265,23.2449713008333,22.2497802197802,2757.8659370802,26639.1926440906,29397.0585811708
2024/04/27 15:50:54.084,19.571,23.2967522175,22.1398901098901,827.359781116002,26507.6235329296,27334.9833140456
2024/04/27 15:50:54.094,19.571,23.3485331341667,22.2831683168317,0,26679.1675085876,26679.1675085876
2024/04/27 15:50:54.104,19.571,23.4003140508333,22.4514851485149,0,26880.6897016233,26880.6897016233
2024/04/27 15:50:54.114,19.571,23.4520949675,22.6198019801981,0,27082.2118946589,27082.2118946589
2024/04/27 15:50:54.124,19.571,23.5038758841667,22.5917607973422,0,27048.6387777702,27048.6387777702
2024/04/27 15:50:54.134,19.571,23.5556568008333,22.5369435215947,0,26983.0072095283,26983.0072095283
2024/04/27 15:50:54.144,19.5721772575251,23.6074377175,22.4821262458472,2966.68896320753,26917.3756412864,29884.0646044939
2024/04/27 15:50:54.154,19.5735150501672,23.612098,22.4273089700997,3371.23745820136,26851.7440730445,30222.9815312459
2024/04/27 15:50:54.164,19.5748528428094,23.612098,22.3724916943521,3371.23745819241,26786.1125048026,30157.349962995
2024/04/27 15:50:54.174,19.5761906354515,23.612098,22.3176744186046,3371.23745819241,26720.4809365607,30091.7183947531
2024/04/27 15:50:54.184,19.5775284280936,23.612098,22.2999833610649,3371.23745819241,26699.299806445,30070.5372646374
2024/04/27 15:50:54.194,19.5788662207358,23.612098,22.2883361064892,3371.23745819241,26685.3547941639,30056.5922523563
2024/04/27 15:50:54.204,19.5802857142857,23.612098,22.2766888519135,3577.12374581936,26671.4097818828,30248.5335277022
2024/04/27 15:50:54.214,19.5817142857143,23.612098,22.2650415973378,3599.99999999417,26657.4647696017,30257.4647695959
2024/04/27 15:50:54.224,19.5831428571429,23.612098,22.2533943427621,3600.00000001207,26643.5197573206,30243.5197573326
2024/04/27 15:50:54.234,19.5845714285714,23.612098,22.2417470881864,3599.99999999417,26629.5747450395,30229.5747450336
2024/04/27 15:50:54.244,19.586,23.612098,22.2727974276527,3599.99999999417,26666.7506616795,30266.7506616736
2024/04/27 15:50:54.254,19.5874285714286,23.612098,22.3113826366559,3600.00000001207,26712.9479187173,30312.9479187294
2024/04/27 15:50:54.264,19.588,23.612098,22.3499678456592,1439.99999999409,26759.1451757552,28199.1451757493
2024/04/27 15:50:54.274,19.588,23.612098,22.3826944140197,0,26798.3280059012,26798.3280059012
2024/04/27 15:50:54.284,19.588,23.612098,22.4133625410734,0,26835.0463076797,26835.0463076797
2024/04/27 15:50:54.294,19.5888619153675,23.612098,22.4440306681271,2172.02672605865,26871.7646094583,29043.7913355169
2024/04/27 15:50:54.304,19.589864142539,23.612098,22.4746987951807,2525.61247216434,26908.4829112368,29434.0953834011
2024/04/27 15:50:54.314,19.5908663697105,23.612098,22.5053669222344,2525.61247215539,26945.2012130153,29470.8136851707
2024/04/27 15:50:54.324,19.591868596882,23.612098,22.5360350492881,2525.61247215539,26981.9195147939,29507.5319869493
2024/04/27 15:50:54.334,19.5928708240535,23.612098,22.5667031763417,2525.61247217329,27018.6378165724,29544.2502887457
2024/04/27 15:50:54.344,19.5938730512249,23.612098,22.5973713033954,2525.61247215539,27055.356118351,29580.9685905064
2024/04/27 15:50:54.354,19.5948752783964,23.612098,22.6280394304491,2525.61247215539,27092.0744201295,29617.6868922849
2024/04/27 15:50:54.364,19.5958775055679,23.612098,22.6289090909091,2525.61247216434,27093.1156462585,29618.7281184228
2024/04/27 15:50:54.374,19.5968797327394,23.612098,22.6107272727273,2525.61247216434,27071.3469387755,29596.9594109398
2024/04/27 15:50:54.384,19.597,23.612098,22.5925454545455,303.073496654349,27049.5782312925,27352.6517279469
2024/04/27 15:50:54.394,19.597,23.612098,22.497027027027,0,26935.2160323589,26935.2160323589
2024/04/27 15:50:54.404,19.597,23.612098,22.3889189189189,0,26805.7804743519,26805.7804743519
2024/04/27 15:50:54.414,19.597,23.612098,22.2808108108108,0,26676.3449163449,26676.3449163449
2024/04/27 15:50:54.424,19.597,23.612098,22.27,0,26663.4013605442,26663.4013605442
2024/04/27 15:50:54.434,19.597,23.612098,22.27,0,26663.4013605442,26663.4013605442
2024/04/27 15:50:54.444,19.5989285714286,23.612098,22.27,4860.00000000018,26663.4013605442,31523.4013605444
2024/04/27 15:50:54.454,19.601145320197,23.612098,22.27,5586.20689654916,26663.4013605442,32249.6082570934
2024/04/27 15:50:54.464,19.6033620689655,23.612098,22.27,5586.20689654916,26663.4013605442,32249.6082570934
2024/04/27 15:50:54.474,19.605578817734,23.612098,22.27,5586.20689655811,26663.4013605442,32249.6082571023
2024/04/27 15:50:54.484,19.606,23.612098,22.2964,1061.37931034425,26695.0095238095,27756.3888341538
2024/04/27 15:50:54.494,19.606,23.612098,22.3264,0,26730.9278911565,26730.9278911565
2024/04/27 15:50:54.504,19.6069561883899,23.612098,22.3564,2409.5947426008,26766.8462585034,29176.4410011042
2024/04/27 15:50:54.514,19.6079419496166,23.6431838198999,22.3864,2484.1182913498,26802.7646258504,29286.8829172002
2024/04/27 15:50:54.524,19.6089277108434,23.6777236197888,22.4164,2484.1182913498,26838.6829931973,29322.8012845471
2024/04/27 15:50:54.534,19.6099134720701,23.7122634196776,22.4464,2484.11829134085,26874.6013605442,29358.7196518851
2024/04/27 15:50:54.544,19.6108992332968,23.7468032195664,22.4847368421053,2484.1182913498,26920.5012531328,29404.6195444826
2024/04/27 15:50:54.554,19.6118849945235,23.7813430194553,22.5242105263158,2484.1182913498,26967.7622627999,29451.8805541497
2024/04/27 15:50:54.564,19.6128707557503,23.8158828193441,22.5636842105263,2484.11829134085,27015.0232724669,29499.1415638077
2024/04/27 15:50:54.574,19.613856516977,23.8504226192329,22.5585714285714,2484.1182913498,27008.9018464529,29493.0201378027
2024/04/27 15:50:54.584,19.6148422782037,23.8849624191217,22.5449659863946,2484.11829134085,26992.612337452,29476.7306287928
2024/04/27 15:50:54.594,19.615,23.9195022190106,22.5313605442177,397.458926619549,26976.3228284511,27373.7817550707
2024/04/27 15:50:54.604,19.615,23.9540420188994,22.608,0,27068.0816326531,27068.0816326531
2024/04/27 15:50:54.614,19.615,23.9885818187882,22.6946666666667,0,27171.8458049887,27171.8458049887
2024/04/27 15:50:54.624,19.615,24.023121618677,22.7813333333333,0,27275.6099773243,27275.6099773243
2024/04/27 15:50:54.634,19.615,24.0576614185659,22.7764457831325,0,27269.7582165396,27269.7582165396
2024/04/27 15:50:54.644,19.6187606837607,24.0922012184547,22.7613855421687,9476.92307692663,27251.7269076305,36728.6499845572
2024/04/27 15:50:54.654,19.6230341880342,24.1267410183435,22.7463253012048,10769.2307692352,27233.6955987214,38002.9263679566
2024/04/27 15:50:54.664,19.625,24.1612808182324,22.7093661971831,4953.84615384211,27189.4452428859,32143.291396728
2024/04/27 15:50:54.674,19.625,24.1958206181212,22.6565492957746,0,27126.2086806553,27126.2086806553
2024/04/27 15:50:54.684,19.625,24.23036041801,22.6037323943662,0,27062.9721184248,27062.9721184248
2024/04/27 15:50:54.694,19.625,24.233469,22.5509154929577,0,26999.7355561943,26999.7355561943
2024/04/27 15:50:54.704,19.625,24.233469,22.4980985915493,0,26936.4989939638,26936.4989939638
2024/04/27 15:50:54.714,19.625,24.233469,22.4452816901408,0,26873.2624317333,26873.2624317333
2024/04/27 15:50:54.724,19.625,24.233469,22.4833554817276,0,26918.8473794834,26918.8473794834
2024/04/27 15:50:54.734,19.625,24.233469,22.5315282392027,0,26976.5236061202,26976.5236061202
2024/04/27 15:50:54.744,19.6283896103896,24.233469,22.5797009966778,8541.81818182013,27034.199832757,35576.0180145772
2024/04/27 15:50:54.754,19.6322857142857,24.233469,22.6278737541528,9818.18181818056,27091.8760593939,36910.0578775744
2024/04/27 15:50:54.764,19.634,24.233469,22.6760465116279,4320.00000000016,27149.5522860307,31469.5522860309
2024/04/27 15:50:54.774,19.634,24.233469,22.724219269103,0,27207.2285126675,27207.2285126675
2024/04/27 15:50:54.784,19.634,24.233469,22.9379201331115,0,27463.0880505281,27463.0880505281
2024/04/27 15:50:54.794,19.634,24.233469,23.1741930116473,0,27745.9725853736,27745.9725853736
2024/04/27 15:50:54.804,19.634,24.233469,23.4104658901831,0,28028.8571202192,28028.8571202192
2024/04/27 15:50:54.814,19.634,24.233469,23.6467387687188,0,28311.7416550647,28311.7416550647
2024/04/27 15:50:54.824,19.634,24.233469,23.8830116472546,0,28594.6261899103,28594.6261899103
2024/04/27 15:50:54.834,19.634,24.233469,24.1192845257904,0,28877.5107247558,28877.5107247558
2024/04/27 15:50:54.844,19.6374772727273,24.233469,24.068691588785,8762.72727273005,28816.9368682052,37579.6641409353
2024/04/27 15:50:54.854,19.6415681818182,24.233469,23.9752336448598,10309.0909090905,28705.0416428253,39014.1325519158
2024/04/27 15:50:54.864,19.643,24.233469,23.8817757009346,3608.18181818033,28593.1464174455,32201.3282356258
2024/04/27 15:50:54.874,19.643,24.233469,23.9059075907591,0,28622.0390202286,28622.0390202286
2024/04/27 15:50:54.884,19.643,24.233469,23.9906160616062,0,28723.4586860047,28723.4586860047
2024/04/27 15:50:54.894,19.6441158038147,24.233469,24.0753245324533,2811.82561307673,28824.8783517808,31636.7039648575
2024/04/27 15:50:54.904,19.6453419618529,24.233469,24.1600330033003,3089.91825613035,28926.2980175569,32016.2162736872
2024/04/27 15:50:54.914,19.646568119891,24.233469,24.2447414741474,3089.91825613035,29027.717683333,32117.6359394633
2024/04/27 15:50:54.924,19.6477942779292,24.233469,24.3294499449945,3089.9182561393,29129.1373491091,32219.0556052484
2024/04/27 15:50:54.934,19.6490204359673,24.233469,24.4141584158416,3089.91825612139,29230.5570148852,32320.4752710066
2024/04/27 15:50:54.944,19.6502465940055,24.233469,24.4988668866887,3089.9182561393,29331.9766806613,32421.8949368006
2024/04/27 15:50:54.954,19.6514727520436,24.233469,24.5835753575358,3089.91825613035,29433.3963464374,32523.3146025677
2024/04/27 15:50:54.964,19.652,24.233469,24.5085239852398,1328.66485013309,29343.5389211035,30672.2037712366
2024/04/27 15:50:54.974,19.652,24.233469,24.3129520295203,0,29109.384742827,29109.384742827
2024/04/27 15:50:54.984,19.652,24.233469,24.1173800738007,0,28875.2305645505,28875.2305645505
2024/04/27 15:50:54.994,19.652,24.233469,24.1305387205387,0,28890.9851347947,28890.9851347947
2024/04/27 15:50:55.004,19.652,24.233469,24.1776767676768,0,28947.4225245654,28947.4225245654
2024/04/27 15:50:55.014,19.6530792951542,24.233469,24.2248148148148,2719.82378854489,29003.8599143361,31723.683702881
2024/04/27 15:50:55.024,19.6541806167401,24.233469,24.2506291390728,2775.3303964667,29034.7668603865,31810.0972568532
2024/04/27 15:50:55.034,19.655281938326,24.233469,24.2738079470199,2775.33039648461,29062.5183583367,31837.8487548213
2024/04/27 15:50:55.044,19.6563832599119,24.233469,24.2969867549669,2775.33039647565,29090.2698562869,31865.6002527625
2024/04/27 15:50:55.054,19.6574845814978,24.233469,24.3201655629139,2775.33039647565,29118.0213542371,31893.3517507127
2024/04/27 15:50:55.064,19.6585859030837,24.233469,24.3433443708609,2775.33039647565,29145.7728521872,31921.1032486629
2024/04/27 15:50:55.074,19.6596872246696,24.233469,24.3665231788079,2775.33039647565,29173.5243501374,31948.8547466131
2024/04/27 15:50:55.084,19.6607885462555,24.233469,24.3302006688963,2775.3303964667,29130.0361750051,31905.3665714718
2024/04/27 15:50:55.094,19.6618898678414,24.233469,24.2833779264214,2775.33039648461,29073.9762928583,31849.3066893429
